Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1745425480.763671,316544,4,1
1,ReadRecord,1745425480.779394,311221,18,1
1,ReadRecord,1745425480.795323,316511,13,1
1,ReadRecord,1745425480.845133,311925,0,1
1,ReadRecord,1745425480.866487,316303,8,1
1,ReadRecord,1745425480.869708,311402,10,1
1,ReadRecord,1745425480.905757,314899,16,1
1,ReadRecord,1745425480.906009,315553,12,1
1,ReadRecord,1745425480.913559,314290,5,1
5,DeleteRecord,1745425480.935551,311522,3,1
1,ReadRecord,1745425480.995411,311401,9,1
1,ReadRecord,1745425481.014619,309927,6,1
6,ReadModifyWriteRecord,1745425481.025465,468972,15,1
3,ScanRecord,1745425481.031592,322168,19,1
1,ReadRecord,1745425481.048124,315872,1,1
6,ReadModifyWriteRecord,1745425481.058163,610821,11,1
1,ReadRecord,1745425481.080236,311243,4,1
1,ReadRecord,1745425481.090632,311657,18,1
4,UpdateRecord,1745425481.111850,316769,13,1
3,ScanRecord,1745425481.120623,408882,14,1
6,ReadModifyWriteRecord,1745425481.121765,602039,2,1
1,ReadRecord,1745425481.157077,312973,0,1
1,ReadRecord,1745425481.181131,311561,10,1
6,ReadModifyWriteRecord,1745425481.182812,477698,8,1
1,ReadRecord,1745425481.204340,317251,17,1
1,ReadRecord,1745425481.220685,316704,16,1
1,ReadRecord,1745425481.221577,316058,12,1
4,UpdateRecord,1745425481.227867,315654,5,1
3,ScanRecord,1745425481.247098,320576,3,1
1,ReadRecord,1745425481.283697,404984,7,1
1,ReadRecord,1745425481.306830,311209,9,1
1,ReadRecord,1745425481.324567,309985,6,1
1,ReadRecord,1745425481.353787,312613,19,1
1,ReadRecord,1745425481.364013,315932,1,1
1,ReadRecord,1745425481.391495,311619,4,1
5,DeleteRecord,1745425481.402309,313561,18,1
1,ReadRecord,1745425481.428644,316374,13,1
3,ScanRecord,1745425481.470069,320606,0,1
1,ReadRecord,1745425481.492717,310561,10,1
3,ScanRecord,1745425481.494453,313445,15,1
3,ScanRecord,1745425481.521622,325156,17,1
1,ReadRecord,1745425481.529526,404610,14,1
3,ScanRecord,1745425481.537403,323168,16,1
5,DeleteRecord,1745425481.537652,315703,12,1
1,ReadRecord,1745425481.543538,314044,5,1
1,ReadRecord,1745425481.567690,311203,3,1
6,ReadModifyWriteRecord,1745425481.618060,468788,9,1
1,ReadRecord,1745425481.634577,310671,6,1
1,ReadRecord,1745425481.660534,316489,8,1
2,InsertRecord,1745425481.666418,313669,19,1
3,ScanRecord,1745425481.669000,408474,11,1
4,UpdateRecord,1745425481.679960,316867,1,1
1,ReadRecord,1745425481.688715,405102,7,1
3,ScanRecord,1745425481.703145,316307,4,1
1,ReadRecord,1745425481.715889,311460,18,1
1,ReadRecord,1745425481.723820,399687,2,1
1,ReadRecord,1745425481.745048,316448,13,1
1,ReadRecord,1745425481.790707,311602,0,1
5,DeleteRecord,1745425481.803304,312344,10,1
2,InsertRecord,1745425481.807917,313364,15,1
1,ReadRecord,1745425481.846813,316069,17,1
4,UpdateRecord,1745425481.853452,318015,12,1
3,ScanRecord,1745425481.857597,315261,5,1
5,DeleteRecord,1745425481.860584,316154,16,1
1,ReadRecord,1745425481.878924,311204,3,1
5,DeleteRecord,1745425481.934164,406679,14,1
1,ReadRecord,1745425481.945264,309723,6,1
3,ScanRecord,1745425481.977043,319034,8,1
1,ReadRecord,1745425481.980101,311948,19,1
2,InsertRecord,1745425481.996842,316912,1,1
1,ReadRecord,1745425482.019472,310987,4,1
1,ReadRecord,1745425482.027365,315973,18,1
5,DeleteRecord,1745425482.061525,318092,13,1
1,ReadRecord,1745425482.077491,407017,11,1
1,ReadRecord,1745425482.086864,311314,9,1
1,ReadRecord,1745425482.093832,405230,7,1
3,ScanRecord,1745425482.102325,470182,0,1
4,UpdateRecord,1745425482.115663,313501,10,1
3,ScanRecord,1745425482.121306,318512,15,1
1,ReadRecord,1745425482.123523,399909,2,1
1,ReadRecord,1745425482.162907,316294,17,1
1,ReadRecord,1745425482.171483,316099,12,1
5,DeleteRecord,1745425482.172870,315872,5,1
3,ScanRecord,1745425482.176753,325770,16,1
1,ReadRecord,1745425482.190147,310335,3,1
1,ReadRecord,1745425482.255019,310916,6,1
2,InsertRecord,1745425482.292076,313876,19,1
6,ReadModifyWriteRecord,1745425482.296093,475860,8,1
1,ReadRecord,1745425482.313785,315677,1,1
6,ReadModifyWriteRecord,1745425482.330478,468254,4,1
3,ScanRecord,1745425482.340868,405724,14,1
1,ReadRecord,1745425482.343354,311178,18,1
1,ReadRecord,1745425482.379642,316422,13,1
1,ReadRecord,1745425482.398193,311007,9,1
1,ReadRecord,1745425482.429194,311309,10,1
1,ReadRecord,1745425482.439844,311396,15,1
6,ReadModifyWriteRecord,1745425482.479231,477341,17,1
2,InsertRecord,1745425482.484524,408095,11,1
1,ReadRecord,1745425482.487599,316179,12,1
1,ReadRecord,1745425482.488757,314832,5,1
1,ReadRecord,1745425482.499080,404206,7,1
4,UpdateRecord,1745425482.500498,312276,3,1
1,ReadRecord,1745425482.502540,315686,16,1
1,ReadRecord,1745425482.523448,400153,2,1
3,ScanRecord,1745425482.565965,314131,6,1
1,ReadRecord,1745425482.572524,311947,0,1
1,ReadRecord,1745425482.605974,312341,19,1
5,DeleteRecord,1745425482.629481,314881,1,1
1,ReadRecord,1745425482.654554,310926,18,1
2,InsertRecord,1745425482.696090,318405,13,1
3,ScanRecord,1745425482.709229,319372,9,1
1,ReadRecord,1745425482.740535,311533,10,1
6,ReadModifyWriteRecord,1745425482.746620,608304,14,1
3,ScanRecord,1745425482.751257,316091,15,1
5,DeleteRecord,1745425482.771973,317830,8,1
1,ReadRecord,1745425482.798748,312082,4,1
4,UpdateRecord,1745425482.803608,319105,5,1
5,DeleteRecord,1745425482.803794,317517,12,1
4,UpdateRecord,1745425482.812789,313422,3,1
6,ReadModifyWriteRecord,1745425482.818241,475939,16,1
1,ReadRecord,1745425482.880124,311222,6,1
4,UpdateRecord,1745425482.884487,314146,0,1
6,ReadModifyWriteRecord,1745425482.892634,609804,11,1
4,UpdateRecord,1745425482.903304,406241,7,1
4,UpdateRecord,1745425482.918337,312441,19,1
1,ReadRecord,1745425482.923617,399744,2,1
3,ScanRecord,1745425482.944388,321300,1,1
1,ReadRecord,1745425482.956588,316340,17,1
5,DeleteRecord,1745425482.965494,312782,18,1
1,ReadRecord,1745425483.014511,315983,13,1
1,ReadRecord,1745425483.028626,311306,9,1
1,ReadRecord,1745425483.052088,310621,10,1
1,ReadRecord,1745425483.067367,310861,15,1
1,ReadRecord,1745425483.089820,317222,8,1
4,UpdateRecord,1745425483.110855,311268,4,1
5,DeleteRecord,1745425483.121326,316421,12,1
1,ReadRecord,1745425483.122728,313412,5,1
5,DeleteRecord,1745425483.126226,312388,3,1
6,ReadModifyWriteRecord,1745425483.191367,466858,6,1
6,ReadModifyWriteRecord,1745425483.198649,468983,0,1
1,ReadRecord,1745425483.230796,312317,19,1
1,ReadRecord,1745425483.265709,315721,1,1
1,ReadRecord,1745425483.272943,316384,17,1
1,ReadRecord,1745425483.278291,310962,18,1
1,ReadRecord,1745425483.294195,316332,16,1
1,ReadRecord,1745425483.309561,404781,7,1
5,DeleteRecord,1745425483.323404,401357,2,1
1,ReadRecord,1745425483.330512,316286,13,1
6,ReadModifyWriteRecord,1745425483.339949,470071,9,1
3,ScanRecord,1745425483.354945,414392,14,1
1,ReadRecord,1745425483.362724,310646,10,1
1,ReadRecord,1745425483.378243,311518,15,1
5,DeleteRecord,1745425483.407059,318707,8,1
4,UpdateRecord,1745425483.422144,313241,4,1
6,ReadModifyWriteRecord,1745425483.436158,471533,5,1
4,UpdateRecord,1745425483.437762,316123,12,1
3,ScanRecord,1745425483.438634,316138,3,1
5,DeleteRecord,1745425483.502461,407404,11,1
1,ReadRecord,1745425483.543134,312402,19,1
3,ScanRecord,1745425483.581459,319149,1,1
2,InsertRecord,1745425483.589268,312946,18,1
3,ScanRecord,1745425483.589351,317753,17,1
6,ReadModifyWriteRecord,1745425483.610550,473913,16,1
3,ScanRecord,1745425483.646829,317105,13,1
1,ReadRecord,1745425483.658247,309790,6,1
1,ReadRecord,1745425483.667647,310885,0,1
1,ReadRecord,1745425483.673399,311318,10,1
6,ReadModifyWriteRecord,1745425483.689778,468663,15,1
2,InsertRecord,1745425483.714383,406466,7,1
6,ReadModifyWriteRecord,1745425483.724777,603035,2,1
1,ReadRecord,1745425483.725781,317036,8,1
1,ReadRecord,1745425483.735407,310610,4,1
1,ReadRecord,1745425483.753916,316549,12,1
1,ReadRecord,1745425483.754788,310611,3,1
1,ReadRecord,1745425483.769352,404321,14,1
6,ReadModifyWriteRecord,1745425483.810046,469747,9,1
4,UpdateRecord,1745425483.855561,313846,19,1
1,ReadRecord,1745425483.900628,316169,1,1
3,ScanRecord,1745425483.902230,317112,18,1
5,DeleteRecord,1745425483.907152,317108,17,1
2,InsertRecord,1745425483.907706,314766,5,1
3,ScanRecord,1745425483.909890,409954,11,1
3,ScanRecord,1745425483.963965,2241362,13,1
3,ScanRecord,1745425483.968055,2201393,6,1
2,InsertRecord,1745425483.978547,313576,0,1
1,ReadRecord,1745425483.984733,311385,10,1
1,ReadRecord,1745425484.042833,316853,8,1
3,ScanRecord,1745425484.046033,314072,4,1
3,ScanRecord,1745425484.065422,320017,3,1
1,ReadRecord,1745425484.070478,316056,12,1
6,ReadModifyWriteRecord,1745425484.084479,478257,16,1
5,DeleteRecord,1745425484.120874,406958,7,1
2,InsertRecord,1745425484.158463,315950,15,1
1,ReadRecord,1745425484.169429,312819,19,1
1,ReadRecord,1745425484.173689,405052,14,1
5,DeleteRecord,1745425484.216825,317403,1,1
1,ReadRecord,1745425484.219363,310844,18,1
1,ReadRecord,1745425484.222489,314237,5,1
3,ScanRecord,1745425484.224273,322186,17,1
1,ReadRecord,1745425484.279823,311986,9,1
6,ReadModifyWriteRecord,1745425484.292139,471944,0,1
1,ReadRecord,1745425484.296134,311670,10,1
3,ScanRecord,1745425484.319866,412594,11,1
4,UpdateRecord,1745425484.327840,402367,2,1
1,ReadRecord,1745425484.359719,320364,8,1
4,UpdateRecord,1745425484.360122,313040,4,1
1,ReadRecord,1745425484.385461,311326,3,1
1,ReadRecord,1745425484.386549,315811,12,1
1,ReadRecord,1745425484.474439,310711,15,1
1,ReadRecord,1745425484.482265,312756,19,1
1,ReadRecord,1745425484.527861,404327,7,1
3,ScanRecord,1745425484.530223,314642,18,1
3,ScanRecord,1745425484.534242,320347,1,1
1,ReadRecord,1745425484.536743,315481,5,1
2,InsertRecord,1745425484.546479,317510,17,1
3,ScanRecord,1745425484.562761,320184,16,1
2,InsertRecord,1745425484.578759,406217,14,1
1,ReadRecord,1745425484.591829,311468,9,1
1,ReadRecord,1745425484.607822,311215,10,1
1,ReadRecord,1745425484.673189,311182,4,1
1,ReadRecord,1745425484.680104,317143,8,1
1,ReadRecord,1745425484.696815,310900,3,1
3,ScanRecord,1745425484.702411,321768,12,1
3,ScanRecord,1745425484.730234,401425,2,1
1,ReadRecord,1745425484.732476,405959,11,1
1,ReadRecord,1745425484.764119,312785,0,1
5,DeleteRecord,1745425484.785168,312997,15,1
1,ReadRecord,1745425484.795036,312810,19,1
1,ReadRecord,1745425484.844897,311185,18,1
4,UpdateRecord,1745425484.852242,314338,5,1
1,ReadRecord,1745425484.854605,315142,1,1
6,ReadModifyWriteRecord,1745425484.864006,476910,17,1
5,DeleteRecord,1745425484.882964,316854,16,1
3,ScanRecord,1745425484.903323,312036,9,1
2,InsertRecord,1745425484.919057,312799,10,1
1,ReadRecord,1745425484.932207,404803,7,1
1,ReadRecord,1745425484.984415,311170,4,1
6,ReadModifyWriteRecord,1745425484.984990,607992,14,1
6,ReadModifyWriteRecord,1745425484.997264,476488,8,1
1,ReadRecord,1745425485.007730,310772,3,1
1,ReadRecord,1745425485.024196,315533,12,1
3,ScanRecord,1745425485.076933,325680,0,1
1,ReadRecord,1745425485.098181,311147,15,1
1,ReadRecord,1745425485.107863,311992,19,1
5,DeleteRecord,1745425485.131687,400359,2,1
5,DeleteRecord,1745425485.138450,405946,11,1
2,InsertRecord,1745425485.156100,313649,18,1
1,ReadRecord,1745425485.166599,314439,5,1
4,UpdateRecord,1745425485.169764,317173,1,1
1,ReadRecord,1745425485.199839,316003,16,1
1,ReadRecord,1745425485.215399,311425,9,1
1,ReadRecord,1745425485.231875,310864,10,1
4,UpdateRecord,1745425485.295616,313617,4,1
1,ReadRecord,1745425485.318519,310642,3,1
1,ReadRecord,1745425485.337036,404846,7,1
1,ReadRecord,1745425485.339747,316026,12,1
3,ScanRecord,1745425485.340934,318603,17,1
3,ScanRecord,1745425485.402636,317410,0,1
3,ScanRecord,1745425485.409351,318720,15,1
1,ReadRecord,1745425485.419878,312830,19,1
1,ReadRecord,1745425485.469775,311317,18,1
5,DeleteRecord,1745425485.473767,317503,8,1
1,ReadRecord,1745425485.481053,314709,5,1
1,ReadRecord,1745425485.486951,315822,1,1
5,DeleteRecord,1745425485.515867,317698,16,1
1,ReadRecord,1745425485.526847,311406,9,1
1,ReadRecord,1745425485.532061,400407,2,1
1,ReadRecord,1745425485.542755,311110,10,1
2,InsertRecord,1745425485.544411,407168,11,1
1,ReadRecord,1745425485.593019,404762,14,1
1,ReadRecord,1745425485.609250,312317,4,1
4,UpdateRecord,1745425485.629181,311061,3,1
2,InsertRecord,1745425485.655794,318223,12,1
4,UpdateRecord,1745425485.659554,317687,17,1
6,ReadModifyWriteRecord,1745425485.720078,468462,0,1
1,ReadRecord,1745425485.728088,311713,15,1
4,UpdateRecord,1745425485.732724,314087,19,1
1,ReadRecord,1745425485.741919,405394,7,1
1,ReadRecord,1745425485.781120,311240,18,1
6,ReadModifyWriteRecord,1745425485.791287,478538,8,1
1,ReadRecord,1745425485.795778,314837,5,1
4,UpdateRecord,1745425485.802790,317314,1,1
3,ScanRecord,1745425485.833583,315967,16,1
3,ScanRecord,1745425485.838269,313678,9,1
6,ReadModifyWriteRecord,1745425485.853886,469933,10,1
4,UpdateRecord,1745425485.921594,313416,4,1
1,ReadRecord,1745425485.932483,399721,2,1
2,InsertRecord,1745425485.940258,468285,3,1
1,ReadRecord,1745425485.951597,405343,11,1
1,ReadRecord,1745425485.974045,316531,12,1
4,UpdateRecord,1745425485.977258,316154,17,1
1,ReadRecord,1745425485.997798,404593,14,1
5,DeleteRecord,1745425486.039831,310391,15,1
4,UpdateRecord,1745425486.046831,314734,19,1
6,ReadModifyWriteRecord,1745425486.092398,469008,18,1
1,ReadRecord,1745425486.110630,314556,5,1
3,ScanRecord,1745425486.120120,320891,1,1
1,ReadRecord,1745425486.147330,404324,7,1
1,ReadRecord,1745425486.149566,315577,16,1
4,UpdateRecord,1745425486.151964,311589,9,1
2,InsertRecord,1745425486.169479,311786,6,1
1,ReadRecord,1745425486.188572,313029,0,1
4,UpdateRecord,1745425486.205345,318541,13,1
1,ReadRecord,1745425486.235027,311445,4,1
1,ReadRecord,1745425486.269847,316560,8,1
1,ReadRecord,1745425486.290600,315703,12,1
1,ReadRecord,1745425486.293429,315977,17,1
1,ReadRecord,1745425486.323850,311399,10,1
1,ReadRecord,1745425486.332220,400521,2,1
3,ScanRecord,1745425486.350259,313382,15,1
1,ReadRecord,1745425486.356959,405255,11,1
1,ReadRecord,1745425486.361582,312820,19,1
1,ReadRecord,1745425486.402409,405478,14,1
4,UpdateRecord,1745425486.408560,312779,3,1
6,ReadModifyWriteRecord,1745425486.425208,474745,5,1
1,ReadRecord,1745425486.441027,315795,1,1
1,ReadRecord,1745425486.463573,311214,9,1
1,ReadRecord,1745425486.465158,315423,16,1
4,UpdateRecord,1745425486.481280,309871,6,1
2,InsertRecord,1745425486.501618,314617,0,1
4,UpdateRecord,1745425486.523912,317689,13,1
1,ReadRecord,1745425486.546490,311902,4,1
1,ReadRecord,1745425486.551666,404693,7,1
3,ScanRecord,1745425486.561427,317596,18,1
4,UpdateRecord,1745425486.586434,318712,8,1
4,UpdateRecord,1745425486.606319,316755,12,1
1,ReadRecord,1745425486.609423,316329,17,1
4,UpdateRecord,1745425486.635280,313303,10,1
2,InsertRecord,1745425486.663663,312398,15,1
1,ReadRecord,1745425486.674418,312186,19,1
1,ReadRecord,1745425486.721583,311419,3,1
1,ReadRecord,1745425486.732759,400542,2,1
2,InsertRecord,1745425486.756851,316689,1,1
5,DeleteRecord,1745425486.762230,408110,11,1
6,ReadModifyWriteRecord,1745425486.774803,467398,9,1
1,ReadRecord,1745425486.780599,315268,16,1
1,ReadRecord,1745425486.791166,310082,6,1
1,ReadRecord,1745425486.807905,405137,14,1
6,ReadModifyWriteRecord,1745425486.816252,467994,0,1
5,DeleteRecord,1745425486.841618,316532,13,1
1,ReadRecord,1745425486.858413,311879,4,1
4,UpdateRecord,1745425486.879038,311464,18,1
1,ReadRecord,1745425486.899970,314174,5,1
1,ReadRecord,1745425486.905163,316054,8,1
5,DeleteRecord,1745425486.923107,317635,12,1
1,ReadRecord,1745425486.925768,316011,17,1
1,ReadRecord,1745425486.948601,311986,10,1
4,UpdateRecord,1745425486.956393,404926,7,1
4,UpdateRecord,1745425486.976084,310406,15,1
1,ReadRecord,1745425486.986625,312317,19,1
1,ReadRecord,1745425487.033025,310831,3,1
1,ReadRecord,1745425487.073563,315570,1,1
3,ScanRecord,1745425487.095888,317391,16,1
1,ReadRecord,1745425487.101264,309701,6,1
1,ReadRecord,1745425487.133320,400177,2,1
1,ReadRecord,1745425487.158166,317097,13,1
1,ReadRecord,1745425487.170310,311599,4,1
1,ReadRecord,1745425487.170357,405994,11,1
6,ReadModifyWriteRecord,1745425487.190517,467902,18,1
1,ReadRecord,1745425487.213058,405109,14,1
1,ReadRecord,1745425487.214157,315559,5,1
1,ReadRecord,1745425487.221242,316348,8,1
4,UpdateRecord,1745425487.240759,318153,12,1
1,ReadRecord,1745425487.241795,316407,17,1
1,ReadRecord,1745425487.242216,310624,9,1
3,ScanRecord,1745425487.260609,312246,10,1
5,DeleteRecord,1745425487.284266,312946,0,1
6,ReadModifyWriteRecord,1745425487.286510,468919,15,1
5,DeleteRecord,1745425487.298959,314683,19,1
5,DeleteRecord,1745425487.343888,312506,3,1
1,ReadRecord,1745425487.361335,404319,7,1
4,UpdateRecord,1745425487.389157,316333,1,1
5,DeleteRecord,1745425487.410983,312149,6,1
1,ReadRecord,1745425487.413294,314924,16,1
3,ScanRecord,1745425487.475293,320351,13,1
4,UpdateRecord,1745425487.481927,312309,4,1
1,ReadRecord,1745425487.529747,314940,5,1
1,ReadRecord,1745425487.533513,399759,2,1
1,ReadRecord,1745425487.537607,316494,8,1
1,ReadRecord,1745425487.552858,310720,9,1
1,ReadRecord,1745425487.558217,316788,17,1
5,DeleteRecord,1745425487.558929,316198,12,1
4,UpdateRecord,1745425487.572873,313408,10,1
1,ReadRecord,1745425487.576366,405585,11,1
5,DeleteRecord,1745425487.597227,312984,0,1
6,ReadModifyWriteRecord,1745425487.613670,470382,19,1
1,ReadRecord,1745425487.618185,405092,14,1
1,ReadRecord,1745425487.656426,312997,3,1
5,DeleteRecord,1745425487.658432,312668,18,1
1,ReadRecord,1745425487.705522,315569,1,1
1,ReadRecord,1745425487.723162,310864,6,1
6,ReadModifyWriteRecord,1745425487.728235,474476,16,1
1,ReadRecord,1745425487.755458,310652,15,1
6,ReadModifyWriteRecord,1745425487.765672,607792,7,1
3,ScanRecord,1745425487.794256,313625,4,1
1,ReadRecord,1745425487.795660,316290,13,1
6,ReadModifyWriteRecord,1745425487.844721,682991,5,1
3,ScanRecord,1745425487.854117,325977,8,1
1,ReadRecord,1745425487.863603,311207,9,1
1,ReadRecord,1745425487.875029,316863,17,1
1,ReadRecord,1745425487.875143,318198,12,1
1,ReadRecord,1745425487.886297,311673,10,1
1,ReadRecord,1745425487.910241,312170,0,1
6,ReadModifyWriteRecord,1745425487.933288,601919,2,1
1,ReadRecord,1745425487.969445,310966,3,1
1,ReadRecord,1745425487.971115,311179,18,1
1,ReadRecord,1745425487.981968,406148,11,1
1,ReadRecord,1745425488.021120,316250,1,1
1,ReadRecord,1745425488.023294,404884,14,1
1,ReadRecord,1745425488.034043,310036,6,1
2,InsertRecord,1745425488.066139,312278,15,1
5,DeleteRecord,1745425488.084073,313032,19,1
5,DeleteRecord,1745425488.107903,311495,4,1
1,ReadRecord,1745425488.111966,315840,13,1
6,ReadModifyWriteRecord,1745425488.174839,468189,9,1
1,ReadRecord,1745425488.180113,317149,8,1
6,ReadModifyWriteRecord,1745425488.191916,476157,17,1
4,UpdateRecord,1745425488.193356,317232,12,1
1,ReadRecord,1745425488.197987,310316,10,1
4,UpdateRecord,1745425488.202726,314888,16,1
3,ScanRecord,1745425488.222430,318389,0,1
1,ReadRecord,1745425488.280436,311371,3,1
4,UpdateRecord,1745425488.282309,312723,18,1
1,ReadRecord,1745425488.337407,316183,1,1
2,InsertRecord,1745425488.344103,312112,6,1
5,DeleteRecord,1745425488.373485,407017,7,1
1,ReadRecord,1745425488.378431,310814,15,1
6,ReadModifyWriteRecord,1745425488.388138,735882,11,1
1,ReadRecord,1745425488.397121,312328,19,1
1,ReadRecord,1745425488.419424,311661,4,1
1,ReadRecord,1745425488.427824,315569,13,1
6,ReadModifyWriteRecord,1745425488.428193,607732,14,1
3,ScanRecord,1745425488.497281,322599,8,1
3,ScanRecord,1745425488.508319,465899,10,1
1,ReadRecord,1745425488.510603,317993,12,1
1,ReadRecord,1745425488.517629,315415,16,1
1,ReadRecord,1745425488.527726,314870,5,1
1,ReadRecord,1745425488.535220,399233,2,1
4,UpdateRecord,1745425488.540835,311840,0,1
6,ReadModifyWriteRecord,1745425488.591833,466983,3,1
3,ScanRecord,1745425488.595047,316683,18,1
1,ReadRecord,1745425488.643053,314463,9,1
4,UpdateRecord,1745425488.653611,317257,1,1
5,DeleteRecord,1745425488.656232,314774,6,1
4,UpdateRecord,1745425488.668099,316741,17,1
4,UpdateRecord,1745425488.689265,310166,15,1
1,ReadRecord,1745425488.709480,312944,19,1
6,ReadModifyWriteRecord,1745425488.731121,468521,4,1
1,ReadRecord,1745425488.743421,315594,13,1
5,DeleteRecord,1745425488.780529,406799,7,1
1,ReadRecord,1745425488.819910,317587,8,1
5,DeleteRecord,1745425488.828612,317956,12,1
4,UpdateRecord,1745425488.833061,316514,16,1
5,DeleteRecord,1745425488.842611,314661,5,1
1,ReadRecord,1745425488.852698,311640,0,1
1,ReadRecord,1745425488.911758,311132,18,1
1,ReadRecord,1745425488.934471,400883,2,1
1,ReadRecord,1745425488.957536,310930,9,1
3,ScanRecord,1745425488.970885,3182177,1,1
3,ScanRecord,1745425488.971021,2519580,6,1
1,ReadRecord,1745425488.974236,313173,10,1
4,UpdateRecord,1745425488.984855,317310,17,1
1,ReadRecord,1745425488.999445,310773,15,1
1,ReadRecord,1745425489.022452,313091,19,1
1,ReadRecord,1745425489.035943,404864,14,1
1,ReadRecord,1745425489.058835,311612,3,1
3,ScanRecord,1745425489.059030,320948,13,1
1,ReadRecord,1745425489.124043,405594,11,1
1,ReadRecord,1745425489.137518,315989,8,1
1,ReadRecord,1745425489.146584,315661,12,1
2,InsertRecord,1745425489.149590,316843,16,1
2,InsertRecord,1745425489.157287,316871,5,1
1,ReadRecord,1745425489.164356,312097,0,1
1,ReadRecord,1745425489.187343,404925,7,1
1,ReadRecord,1745425489.199668,311639,4,1
1,ReadRecord,1745425489.222916,312050,18,1
1,ReadRecord,1745425489.268490,311385,9,1
4,UpdateRecord,1745425489.287429,312656,10,1
4,UpdateRecord,1745425489.302185,458376,17,1
1,ReadRecord,1745425489.310234,310835,15,1
1,ReadRecord,1745425489.335395,399354,2,1
3,ScanRecord,1745425489.335559,312824,19,1
3,ScanRecord,1745425489.370472,314219,3,1
1,ReadRecord,1745425489.379993,316791,13,1
1,ReadRecord,1745425489.440834,404876,14,1
3,ScanRecord,1745425489.453523,998454,8,1
2,InsertRecord,1745425489.462262,317352,12,1
1,ReadRecord,1745425489.466449,315214,16,1
1,ReadRecord,1745425489.474175,314502,5,1
1,ReadRecord,1745425489.476467,312522,0,1
1,ReadRecord,1745425489.511334,311806,4,1
1,ReadRecord,1745425489.529658,405757,11,1
1,ReadRecord,1745425489.534981,311419,18,1
3,ScanRecord,1745425489.579905,318706,9,1
1,ReadRecord,1745425489.592308,404840,7,1
1,ReadRecord,1745425489.600107,311120,10,1
4,UpdateRecord,1745425489.621097,312525,15,1
4,UpdateRecord,1745425489.648407,314173,19,1
1,ReadRecord,1745425489.684722,311940,3,1
1,ReadRecord,1745425489.696810,316281,13,1
1,ReadRecord,1745425489.734779,400016,2,1
1,ReadRecord,1745425489.760590,316594,17,1
6,ReadModifyWriteRecord,1745425489.779632,476052,12,1
4,UpdateRecord,1745425489.781678,316571,16,1
1,ReadRecord,1745425489.788693,315099,5,1
3,ScanRecord,1745425489.789005,312773,0,1
3,ScanRecord,1745425489.823161,316823,4,1
1,ReadRecord,1745425489.845730,404404,14,1
5,DeleteRecord,1745425489.846415,313289,18,1
3,ScanRecord,1745425489.898631,316959,9,1
1,ReadRecord,1745425489.911257,310921,10,1
4,UpdateRecord,1745425489.933648,381653,15,1
5,DeleteRecord,1745425489.935431,405647,11,1
4,UpdateRecord,1745425489.962601,314376,19,1
1,ReadRecord,1745425489.996687,312949,3,1
6,ReadModifyWriteRecord,1745425489.997164,607711,7,1
2,InsertRecord,1745425490.013112,318192,13,1
1,ReadRecord,1745425490.077212,316891,17,1
5,DeleteRecord,1745425490.098270,316682,16,1
1,ReadRecord,1745425490.101793,311424,0,1
5,DeleteRecord,1745425490.103809,315639,5,1
1,ReadRecord,1745425490.134819,399536,2,1
3,ScanRecord,1745425490.140000,314678,4,1
1,ReadRecord,1745425490.159720,311298,18,1
1,ReadRecord,1745425490.215614,310981,9,1
3,ScanRecord,1745425490.222205,312897,10,1
3,ScanRecord,1745425490.250153,415182,14,1
5,DeleteRecord,1745425490.255704,316333,12,1
3,ScanRecord,1745425490.276994,313597,19,1
2,InsertRecord,1745425490.309662,314078,3,1
1,ReadRecord,1745425490.315317,310878,15,1
1,ReadRecord,1745425490.331321,316605,13,1
4,UpdateRecord,1745425490.341095,406332,11,1
6,ReadModifyWriteRecord,1745425490.394126,477299,17,1
1,ReadRecord,1745425490.413233,312349,0,1
1,ReadRecord,1745425490.414968,315361,16,1
6,ReadModifyWriteRecord,1745425490.419463,472056,5,1
3,ScanRecord,1745425490.451996,317220,8,1
6,ReadModifyWriteRecord,1745425490.454694,470492,4,1
1,ReadRecord,1745425490.471041,311668,18,1
1,ReadRecord,1745425490.526629,311699,9,1
1,ReadRecord,1745425490.534385,400710,2,1
1,ReadRecord,1745425490.535116,311448,10,1
4,UpdateRecord,1745425490.572061,315516,12,1
4,UpdateRecord,1745425490.590618,314386,19,1
3,ScanRecord,1745425490.604891,415077,7,1
3,ScanRecord,1745425490.623758,312678,3,1
1,ReadRecord,1745425490.626210,310601,15,1
1,ReadRecord,1745425490.647944,316504,13,1
1,ReadRecord,1745425490.665353,404736,14,1
1,ReadRecord,1745425490.725620,312597,0,1
3,ScanRecord,1745425490.730346,316003,16,1
3,ScanRecord,1745425490.747466,409879,11,1
6,ReadModifyWriteRecord,1745425490.769240,476069,8,1
1,ReadRecord,1745425490.782728,311407,18,1
5,DeleteRecord,1745425490.838359,313274,9,1
6,ReadModifyWriteRecord,1745425490.846584,468432,10,1
3,ScanRecord,1745425490.871447,318755,17,1
1,ReadRecord,1745425490.887604,316340,12,1
1,ReadRecord,1745425490.891543,315229,5,1
3,ScanRecord,1745425490.905031,319013,19,1
1,ReadRecord,1745425490.925202,311327,4,1
1,ReadRecord,1745425490.935111,400159,2,1
